C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\Scripts\python.exe C:/Users/Perseo/Documents/Ciuffetti/Script_nuovi_dati_ML/clean_SVM.py
2023-05-16 17:50:49,921 - INFO - Function readdataset('C:\\Users\\Perseo\\Documents\\Ciuffetti\\Dataset_Parquets\\2022-05-01_seq_1',) {'whole': None} Took 0.2340 seconds

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.99      1.00     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           0.99     35321
   macro avg       0.50      0.50      0.50     35321
weighted avg       1.00      0.99      0.99     35321

Trying gaussian kernel with gamma = 0.01
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |        575        |
    NOT DEFECTED    |        61         |       34685       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.98      0.99     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           0.98     35321
   macro avg       0.50      0.49      0.50     35321
weighted avg       1.00      0.98      0.99     35321

Customizing the threshold:
The customized score threshold for 10% of outliers is 0.27
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         1         |       3531        |
    NOT DEFECTED    |        60         |       31729       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.90      0.95     35260
    DEFECTED       0.00      0.02      0.00        61

    accuracy                           0.90     35321
   macro avg       0.50      0.46      0.47     35321
weighted avg       1.00      0.90      0.94     35321

The customized score threshold for 5% of outliers is 0.24
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |       1766        |
    NOT DEFECTED    |        61         |       33494       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.95      0.97     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           0.95     35321
   macro avg       0.50      0.47      0.49     35321
weighted avg       1.00      0.95      0.97     35321

The customized score threshold for 2% of outliers is 0.20
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |        707        |
    NOT DEFECTED    |        61         |       34553       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.98      0.99     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           0.98     35321
   macro avg       0.50      0.49      0.49     35321
weighted avg       1.00      0.98      0.99     35321

The customized score threshold for 1% of outliers is 0.16
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |        354        |
    NOT DEFECTED    |        61         |       34906       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.99      0.99     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           0.99     35321
   macro avg       0.50      0.49      0.50     35321
weighted avg       1.00      0.99      0.99     35321

The customized score threshold for 0.5% of outliers is 0.07
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |        177        |
    NOT DEFECTED    |        61         |       35083       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.99      1.00     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           0.99     35321
   macro avg       0.50      0.50      0.50     35321
weighted avg       1.00      0.99      0.99     35321


Process finished with exit code 0
